CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackmand,2020-12-07T20:18:37.983Z,2212,1847,3,3,13221
mcdonaldl,2020-12-07T20:18:37.983Z,5354,4356,3,3,13221
wilsonn,2020-12-07T20:18:37.983Z,272,195,3,3,13221
