CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brooks-14743,2020-12-07T20:18:32.037Z,10405,8353,0
davenport-14176,2020-12-07T20:18:32.037Z,77593,66637,0
