CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.647Z,19588,14740,16,16,13153
yes,2020-12-07T20:18:20.647Z,51142,38443,16,16,13153
