CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.077Z,8720,6430,17,17,13015
yes,2020-12-07T20:18:20.077Z,39287,29565,17,17,13015
