CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.48Z,1850,1503,6,6,13191
yes,2020-12-07T20:18:20.48Z,4280,3445,6,6,13191
