CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
price-15278,2020-12-07T20:18:34.35Z,13349,11432,0
robichaux-15492,2020-12-07T20:18:34.35Z,14635,13111,0
