CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
calmes-15808,2020-12-07T20:18:19.72Z,6954,5729,0
dubnik-15273,2020-12-07T20:18:19.72Z,12877,10759,0
