CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.077Z,1165,824,5,5,13099
yes,2020-12-07T20:18:20.077Z,3577,2607,5,5,13099
