CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hicej,2021-01-13T14:26:53Z,17644,14832,12,12,13219
johnson_greent,2021-01-13T14:26:53Z,7191,6554,12,12,13219
