CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.647Z,1105,746,5,5,13253
yes,2020-12-07T20:18:20.647Z,2449,1664,5,5,13253
