CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hazels,2020-12-04T23:43:21Z,10,8,1,1,13307
ossoffj,2020-12-04T23:43:21Z,626,485,1,1,13307
perdued,2020-12-04T23:43:21Z,736,600,1,1,13307
