CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hicej,2020-12-04T23:35:44Z,1162,891,10,10,13141
johnson_greent,2020-12-04T23:35:44Z,2815,2221,10,10,13141
