CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mccurdy-15857,2020-12-07T20:18:33.343Z,13023,9869,0
moore-15526,2020-12-07T20:18:33.343Z,16530,13853,0
