CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.077Z,2942,1890,19,19,13071
yes,2020-12-07T20:18:20.077Z,11964,7960,19,19,13071
