CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackmand,2020-12-07T20:18:37.983Z,3873,3322,9,9,13189
mcdonaldl,2020-12-07T20:18:37.983Z,6029,5237,9,9,13189
wilsonn,2020-12-07T20:18:37.983Z,252,182,9,9,13189
