CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hollidayl,2021-03-07T03:09:17Z,4645,3635,12,12,13277
scotta,2021-03-07T03:09:17Z,11267,8452,12,12,13277
write-ins,2021-03-07T03:09:17Z,0,0,12,12,13277
