CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hazels,2020-12-04T23:39:44Z,62,42,3,3,13287
ossoffj,2020-12-04T23:39:44Z,1345,1022,3,3,13287
perdued,2020-12-04T23:39:44Z,2334,1967,3,3,13287
