CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bryantr,2020-12-07T20:18:37.653Z,7494,5754,16,16,13175
meltone,2020-12-07T20:18:37.653Z,485,314,16,16,13175
shawj,2020-12-07T20:18:37.653Z,14110,8640,16,16,13175
