CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-12T21:55:19Z,7967,6798,14,14,13039
jorgensenj,2021-01-12T21:55:19Z,470,300,14,14,13039
trumpd,2021-01-12T21:55:19Z,15249,11626,14,14,13039
write-ins,2021-01-12T21:55:19Z,12,0,14,14,13039
