CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.647Z,12066,10143,20,20,13127
yes,2020-12-07T20:18:20.647Z,27286,22564,20,20,13127
