CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bryantr,2020-12-07T20:18:37.653Z,29555,23794,16,16,13153
meltone,2020-12-07T20:18:37.653Z,2549,1626,16,16,13153
shawj,2020-12-07T20:18:37.653Z,41302,29844,16,16,13153
