CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hicej,2021-01-13T14:24:54Z,6243,5412,9,9,13189
johnson_greent,2021-01-13T14:24:54Z,3986,3397,9,9,13189
