CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hazels,2021-03-07T03:10:49Z,247,196,7,7,13225
ossoffj,2021-03-07T03:10:49Z,5702,4897,7,7,13225
perdued,2021-03-07T03:10:49Z,6483,5517,7,7,13225
