CANDIDATE,Timestamp,VOTE_SHARES,VOTES
stanton_kinga,2020-11-04T05:47:59Z,0,0
williamsn,2020-11-04T05:47:59Z,0,0
write-ins,2020-11-04T05:47:59Z,0,0
stanton_kinga,2020-11-04T01:07:01Z,0.115,31590
williamsn,2020-11-04T01:07:01Z,0.885,31590
write-ins,2020-11-04T01:07:01Z,0,31590
stanton_kinga,2020-11-04T01:11:58Z,0.117,44532
williamsn,2020-11-04T01:11:58Z,0.883,44532
write-ins,2020-11-04T01:11:58Z,0,44532
stanton_kinga,2020-11-04T01:23:07Z,0.115,47231
williamsn,2020-11-04T01:23:07Z,0.885,47231
write-ins,2020-11-04T01:23:07Z,0,47231
stanton_kinga,2020-11-04T02:15:00Z,0.127,60706
williamsn,2020-11-04T02:15:00Z,0.873,60706
write-ins,2020-11-04T02:15:00Z,0,60706
stanton_kinga,2020-11-04T02:36:11Z,0.149,94202
williamsn,2020-11-04T02:36:11Z,0.851,94202
write-ins,2020-11-04T02:36:11Z,0,94202
stanton_kinga,2020-11-04T02:55:34Z,0.156,111503
williamsn,2020-11-04T02:55:34Z,0.844,111503
write-ins,2020-11-04T02:55:34Z,0,111503
stanton_kinga,2020-11-04T03:00:09Z,0.156,115203
williamsn,2020-11-04T03:00:09Z,0.844,115203
write-ins,2020-11-04T03:00:09Z,0,115203
stanton_kinga,2020-11-04T03:45:11Z,0.156,132951
williamsn,2020-11-04T03:45:11Z,0.844,132951
write-ins,2020-11-04T03:45:11Z,0,132951
stanton_kinga,2020-11-04T04:35:53Z,0.163,182703
williamsn,2020-11-04T04:35:53Z,0.837,182703
write-ins,2020-11-04T04:35:53Z,0,182703
stanton_kinga,2020-11-04T05:02:37Z,0.164,188343
williamsn,2020-11-04T05:02:37Z,0.836,188343
write-ins,2020-11-04T05:02:37Z,0,188343
stanton_kinga,2020-11-04T05:08:33Z,0.161,212084
williamsn,2020-11-04T05:08:33Z,0.839,212084
write-ins,2020-11-04T05:08:33Z,0,212084
stanton_kinga,2020-11-04T05:55:11Z,0.16,238997
williamsn,2020-11-04T05:55:11Z,0.84,238997
write-ins,2020-11-04T05:55:11Z,0,238997
stanton_kinga,2020-11-04T08:21:03Z,0.15,303052
williamsn,2020-11-04T08:21:03Z,0.85,303052
write-ins,2020-11-04T08:21:03Z,0,303052
stanton_kinga,2020-11-04T16:34:54Z,0.15,303552
williamsn,2020-11-04T16:34:54Z,0.85,303552
write-ins,2020-11-04T16:34:54Z,0,303552
stanton_kinga,2020-11-04T17:12:52Z,0.149,308210
williamsn,2020-11-04T17:12:52Z,0.851,308210
write-ins,2020-11-04T17:12:52Z,0,308210
stanton_kinga,2020-11-04T17:48:50Z,0.149,308744
williamsn,2020-11-04T17:48:50Z,0.851,308744
write-ins,2020-11-04T17:48:50Z,0,308744
stanton_kinga,2020-11-04T18:30:58Z,0.149,309990
williamsn,2020-11-04T18:30:58Z,0.851,309990
write-ins,2020-11-04T18:30:58Z,0,309990
stanton_kinga,2020-11-04T19:42:51Z,0.149,311390
williamsn,2020-11-04T19:42:51Z,0.851,311390
write-ins,2020-11-04T19:42:51Z,0,311390
stanton_kinga,2020-11-04T20:12:54Z,0.149,312095
williamsn,2020-11-04T20:12:54Z,0.851,312095
write-ins,2020-11-04T20:12:54Z,0,312095
stanton_kinga,2020-11-04T21:28:53Z,0.149,312280
williamsn,2020-11-04T21:28:53Z,0.851,312280
write-ins,2020-11-04T21:28:53Z,0,312280
stanton_kinga,2020-11-04T23:49:05Z,0.149,318910
williamsn,2020-11-04T23:49:05Z,0.851,318910
write-ins,2020-11-04T23:49:05Z,0,318910
stanton_kinga,2020-11-05T00:23:17Z,0.149,326368
williamsn,2020-11-05T00:23:17Z,0.851,326368
write-ins,2020-11-05T00:23:17Z,0,326368
stanton_kinga,2020-11-05T00:49:51Z,0.149,326930
williamsn,2020-11-05T00:49:51Z,0.851,326930
write-ins,2020-11-05T00:49:51Z,0,326930
stanton_kinga,2020-11-05T02:16:46Z,0.149,327297
williamsn,2020-11-05T02:16:46Z,0.851,327297
write-ins,2020-11-05T02:16:46Z,0,327297
stanton_kinga,2020-11-05T16:40:27Z,0.149,341794
williamsn,2020-11-05T16:40:27Z,0.851,341794
write-ins,2020-11-05T16:40:27Z,0,341794
stanton_kinga,2020-11-05T17:45:29Z,0.149,342024
williamsn,2020-11-05T17:45:29Z,0.851,342024
write-ins,2020-11-05T17:45:29Z,0,342024
stanton_kinga,2020-11-05T19:32:42Z,0.149,342167
williamsn,2020-11-05T19:32:42Z,0.851,342167
write-ins,2020-11-05T19:32:42Z,0,342167
stanton_kinga,2020-11-06T06:46:23Z,0.149,345665
williamsn,2020-11-06T06:46:23Z,0.851,345665
write-ins,2020-11-06T06:46:23Z,0,345665
stanton_kinga,2020-11-06T07:07:57Z,0.149,347036
williamsn,2020-11-06T07:07:57Z,0.851,347036
write-ins,2020-11-06T07:07:57Z,0,347036
stanton_kinga,2020-11-11T03:26:16Z,0.149,354423
williamsn,2020-11-11T03:26:16Z,0.851,354423
stanton_kinga,2020-11-13T01:21:50Z,0.149,354492
williamsn,2020-11-13T01:21:50Z,0.851,354492
stanton_kinga,2020-11-13T20:40:49Z,0.149,354500
