CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
anderson-14830,2020-12-07T20:18:31.363Z,67857,57363,0
williams-66680,2020-12-07T20:18:31.363Z,19703,14073,0
