CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kendrick-14581,2020-12-07T20:18:31.693Z,26638,23612,0
owens-15855,2020-12-07T20:18:31.693Z,5164,4236,0
