CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackmand,2020-12-07T20:18:37.983Z,537,423,1,1,13005
mcdonaldl,2020-12-07T20:18:37.983Z,3736,3344,1,1,13005
wilsonn,2020-12-07T20:18:37.983Z,78,53,1,1,13005
