CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.077Z,2095,1301,11,11,13107
yes,2020-12-07T20:18:20.077Z,6421,4163,11,11,13107
