CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-13T17:07:46Z,1593,1245,7,7,13119
jorgensenj,2021-01-13T17:07:46Z,103,72,7,7,13119
trumpd,2021-01-13T17:07:46Z,9069,6767,7,7,13119
write-ins,2021-01-13T17:07:46Z,2,0,7,7,13119
