CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
parker-15740,2020-12-07T20:18:24.963Z,45370,39210,0
tippins-14492,2020-12-07T20:18:24.963Z,60238,48239,0
