CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.077Z,2272,1415,16,16,13033
yes,2020-12-07T20:18:20.077Z,7578,5233,16,16,13033
