CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-04T23:51:23Z,2612,2170,6,6,13191
jorgensenj,2020-12-04T23:51:23Z,68,34,6,6,13191
trumpd,2020-12-04T23:51:23Z,4016,3205,6,6,13191
write-ins,2020-12-04T23:51:23Z,0,0,6,6,13191
