CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bryantr,2020-12-07T20:18:37.653Z,2464,1903,12,12,13251
meltone,2020-12-07T20:18:37.653Z,121,81,12,12,13251
shawj,2020-12-07T20:18:37.653Z,3806,2565,12,12,13251
