CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-12T22:01:09Z,2486,2232,3,3,13085
jorgensenj,2021-01-12T22:01:09Z,197,134,3,3,13085
trumpd,2021-01-12T22:01:09Z,13398,11059,3,3,13085
write-ins,2021-01-12T22:01:09Z,3,0,3,3,13085
