CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ginn-14504,2020-12-07T20:18:17.193Z,60282,46755,0
johnson-15432,2020-12-07T20:18:17.193Z,31255,25990,0
