CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hazels,2021-01-12T21:54:51Z,164,101,16,16,13033
ossoffj,2021-01-12T21:54:51Z,4989,3541,16,16,13033
perdued,2021-01-12T21:54:51Z,5407,3473,16,16,13033
