CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-25T03:49:10.593Z,11623,0,62,62,35061
yes,2020-11-25T03:49:10.593Z,17262,0,62,62,35061
