CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mcdivitt-34909,2020-11-25T03:49:08.807Z,1250,0,0
risner-34908,2020-11-25T03:49:08.807Z,12196,0,0
schmedes-34796,2020-11-25T03:49:08.807Z,15585,0,0
