CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lujanb,2020-11-25T04:06:11Z,17129,0,54,54,35031
ronchettim,2020-11-25T04:06:11Z,8329,0,54,54,35031
walshb,2020-11-25T04:06:11Z,809,0,54,54,35031
