CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
pope-34917,2020-11-25T03:49:11.77Z,15435,0,0
rue-33788,2020-11-25T03:49:11.77Z,14172,0,0
