CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lujanb,2020-11-25T03:55:41Z,6143,0,63,63,35005
ronchettim,2020-11-25T03:55:41Z,15624,0,63,63,35005
walshb,2020-11-25T03:55:41Z,475,0,63,63,35005
