CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-25T03:49:10.593Z,4254,0,46,46,35039
yes,2020-11-25T03:49:10.593Z,9806,0,46,46,35039
