CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
myers-34995,2020-11-25T03:49:12.853Z,763,0,0
powdrell-culbert-33808,2020-11-25T03:49:12.853Z,10460,0,0
tripp-34994,2020-11-25T03:49:12.853Z,8961,0,0
