CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ferrary-34530,2020-11-25T03:49:11.417Z,9353,0,0
solis-34982,2020-11-25T03:49:11.417Z,8095,0,0
