CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cervantes-56810,2020-11-25T03:49:03.887Z,9908,0,0
roberts-34930,2020-11-25T03:49:03.887Z,5109,0,0
