CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
calhoun-34991,2020-11-25T03:49:11.26Z,3763,0,0
ortez-34990,2020-11-25T03:49:11.26Z,10815,0,0
