CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-25T03:49:10.27Z,482,0,5,5,35019
yes,2020-11-25T03:49:10.27Z,1343,0,5,5,35019
