CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
harper-34546,2020-11-25T03:49:11.94Z,8220,0,0
helean-34825,2020-11-25T03:49:11.94Z,7536,0,0
