CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
groseclose-35002,2020-11-25T03:49:01.957Z,3743,0,0
romero-34820,2020-11-25T03:49:01.957Z,12586,0,0
