CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
baldonado-34363,2020-11-25T03:49:02.127Z,8863,0,0
kinzelman-34946,2020-11-25T03:49:02.127Z,5111,0,0
