CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hemphill-34923,2020-11-25T03:48:56.590Z,11599,0,0
williams-34924,2020-11-25T03:48:56.590Z,11213,0,0
