CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lente-34749,2020-11-25T03:49:04.923Z,7691,0,0
salazar-34828,2020-11-25T03:49:04.923Z,2320,0,0
