CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ivey-soto-34594,2020-11-25T03:49:00.593Z,13831,0,0
rausch-34902,2020-11-25T03:49:00.593Z,9197,0,0
