CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lopez-56839,2020-11-25T03:49:01.457Z,9189,0,0
price-34897,2020-11-25T03:49:01.457Z,4057,0,0
