CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
black-34822,2020-11-25T03:48:58.8Z,7632,0,0
swanson-34821,2020-11-25T03:48:58.8Z,4057,0,0
