CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-25T03:49:10.27Z,783,0,6,6,35059
yes,2020-11-25T03:49:10.27Z,752,0,6,6,35059
