CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
banks-34953,2020-11-25T03:49:02.457Z,645,0,0
ennenga-34952,2020-11-25T03:49:02.457Z,6531,0,0
hochman-34792,2020-11-25T03:49:02.457Z,8903,0,0
