CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cordova-34926,2020-11-25T03:49:14.847Z,9610,0,0
sanchez-34927,2020-11-25T03:49:14.847Z,10055,0,0
