CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ponder-34980,2020-11-25T03:49:04.76Z,4481,0,0
rubio-34728,2020-11-25T03:49:04.76Z,7019,0,0
