CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
allison-34873,2020-11-25T03:49:01.117Z,5767,0,0
pinto-34872,2020-11-25T03:49:01.117Z,11932,0,0
