CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
godshall-34848,2020-11-25T03:48:56.590Z,8460,0,0
matthews-34970,2020-11-25T03:48:56.590Z,8818,0,0
