CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
polanco-34981,2020-11-25T03:49:11.093Z,5644,0,0
small-34730,2020-11-25T03:49:11.093Z,6627,0,0
