CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-25T03:49:10.27Z,1825,0,21,21,35007
yes,2020-11-25T03:49:10.27Z,3394,0,21,21,35007
