CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
jaramillo-34885,2020-11-25T03:49:03.137Z,15649,0,0
storment-34886,2020-11-25T03:49:03.137Z,6132,0,0
weinland-34887,2020-11-25T03:49:03.137Z,1075,0,0
